0,1,2,3,4,5,6,7,8,9,10,11,Status
-2.4679138234670805,-0.544792623332056,1.8341280333023615,-1.5503722979340746,-0.2481475827848999,0.3285526903808283,-2.2167120441902233,-0.2563564464496075,-0.9010997879778413,0.12974195094927926,0.7501448121122457,-0.29274683106338684,1
0.8531855401821449,0.35075119697975427,-1.6332486841318683,0.2702155178483245,0.9097435997397354,-1.1310258106472972,-0.25551750478971447,-0.3964908770002353,1.159090765535725,-0.2490211700611234,1.531552197860466,-1.335230100514489,0
-0.73800904332248,0.06418431171583079,0.7969808812443272,-1.9433317853664978,-0.7626398887105219,-0.05094494166033442,-0.6610346281216021,-0.9715069060592281,-0.7922135716900292,0.16729232473089517,0.622935463277,-0.12153315699097554,1
-0.7299675188335191,-0.7295249696827901,-0.5669848767310387,0.5382552847998991,-0.7686685216437655,0.07425537869879195,-0.036171251250790716,-0.14664764393179314,0.3346254359373542,-0.07654675499798992,-0.014269273253008233,-0.4044676249528468,1
4.618915272729355,-2.9069276754476503,0.6643780244026701,0.7146247180012544,3.045565394840006,-1.88487932341482,-0.7500345818096332,-0.3218298716116045,-0.5792151240006093,-0.25354105714435893,-1.1275314967405488,-0.9579865963389941,1
-0.901131079717988,-0.8604482315033435,-0.5268898707955632,0.31413078344688655,-0.05994311299028232,0.044027501154905974,0.3636940037478079,-0.3931117383694936,0.3441432404081434,-0.19491439471349875,0.09335542638699068,-0.1557285819776907,0
-1.9712941272188254,0.3028412989105587,-1.30919513093283,0.2080006527071596,0.651706154020067,1.3679798470261553,-0.26029268548375256,0.09681647555077674,0.07582859777923241,-0.28413841053548516,0.2724231095899285,0.5063876617051243,1
-0.02173544300839496,-0.5680745414585181,0.966182843548744,-1.9070968173907004,2.6646871319806302,-0.23835537468472212,1.7766439855612228,-2.078626185104434,-0.5331186011548361,0.887699547865151,0.480902845320821,-0.607646416015172,1
-1.0908877776162613,-0.49352018801944136,-0.6558437708137023,0.6835809097937122,-1.0434779138103802,-0.08644721698884128,-0.42022259139291396,0.09966205580509194,0.2877571942042465,0.05716403497513166,0.02160800999095231,0.02298313848714029,1
1.2282984538368953,1.1964107013376963,2.1294614433942933,1.8164723890253114,-1.839087704338451,0.6926386118528762,0.6396398347865082,-1.333548893994031,2.0340936443947,-1.7802331390924824,-1.8081396088038255,-0.38953267505082007,1
3.9604494806067487,0.9883376584343038,3.693728969875662,1.7173793091454421,-1.2290459809432128,-1.3461914789934462,-1.385808330499802,0.7744258744465281,-2.9434370595527475,1.5238692036944685,0.11190483081129189,-0.8131137361743099,1
2.4232842775462196,-1.9197375482486256,0.11464039599399507,0.6320382684982777,0.4900555931585802,-0.3985808286017247,-0.13442977133020118,-0.3627266337048406,0.2885272247544819,-0.275277658191765,0.06401736004163283,-0.30128140790417834,0
-1.5027979327773613,0.47879313623674086,0.6518505963806672,-1.8742369494367894,0.25159402111747414,-0.6766991009483306,-1.512679436999248,-0.6557352708852602,-0.84528216184808,0.2041412456385943,0.7580465402303322,-0.6174506975278806,1
2.2377834818794917,-1.7438477653853166,0.051983106378472727,0.7779596166750663,0.34748232414718166,-0.6150879151370967,-0.5406746983830981,-0.13045144206699993,0.17994993545374469,-0.16020515227500678,-0.046298778529389156,-0.21779759102722432,1
-0.6041274513766713,0.35788139028462435,-1.8289465404207057,0.08052348244855809,-0.7534725661301374,-0.7195596605667469,1.345026196343619,-0.6987997574357784,0.28805699115852584,0.0969128476200781,-0.028096809637812012,1.144792086458237,1
-2.5445251466380125,-1.6622000956349552,0.5619799359296851,0.6629153603980971,0.4229951739207924,0.33700964896076996,-0.8120295002908002,0.20858918543625118,-0.12894365432973753,-0.17078062389716592,-0.4157733595033029,0.0658977511891932,1
-3.002114886068026,-1.7577115652463131,0.5542021319301971,0.2449540046849081,0.6454741299531691,0.9915758339892137,0.19482767242024754,-0.321952997221859,0.35402957162048104,-0.445619440471154,0.3659392724443868,0.5463848580556869,1
-1.0701469974270124,0.5434174531968458,-1.8825339237961798,0.12800355566729923,0.7483169879098858,-1.688246359497874,0.5897574357249711,-0.43528254015584694,-0.17200922638601923,0.16861699229408036,-0.5559634676621131,0.5749199382968274,1
1.889555293435056,2.1643861666972946,0.616019057691724,2.9968304126914944,-0.06699979371291372,-0.7178107690629794,1.0475095481484613,0.46874570653651226,-0.04003238262916494,0.6839561845570619,2.282565420869321,-2.159308634679315,1
0.7040474280484353,-1.0835319282711156,-0.4037182108129601,0.7258465718001689,-2.4990015051857384,0.8741911330963035,0.24866581753375702,-0.21896580259129278,0.6225557365326819,-0.08545615554703818,0.0373271485749131,-0.9143696637956323,1
-2.8763745931474847,-1.886636945826482,0.6039628499215918,0.3227781140099504,0.8544177068804553,0.5467282715811825,0.13404068022031693,-0.2333499269876066,-0.17189539480124616,-0.2989610338871822,-0.4428177014713816,0.8616076733321629,1
0.6182739400064202,0.15321925648660958,-1.672924521842283,0.26090753390152616,0.12624527276605282,-1.2306997786555778,0.49056129981020236,-0.49983958214487484,0.16536538133451978,0.01839508680100753,-0.37753375990947136,-1.1015595055447918,1
0.34922343317638643,1.487969650156719,-1.0314968201728438,-2.1587570587497398,0.9318782242071406,1.1827101771251467,2.6506784266647156,-2.055844394502092,-0.7614638116163217,1.0785205869469963,0.0954521982987341,0.02038221923354408,1
-1.0467004446179953,0.822620619395748,-1.967155784774374,0.0230734270840542,0.6063292744421628,-0.8955152833088195,0.36576246678838736,-0.5338460173210041,0.971074870127793,-0.1816578309127048,1.1657149328973586,-0.9306856837770799,1
-0.8787592383902169,-0.8113508054006457,-0.5404686188464434,0.39645050845286756,-0.21880403227109743,-0.02189997495329007,0.1898765323523172,-0.2885745129343532,0.2942716035115028,-0.1381216871455683,0.013315856290673713,-0.15400880918560556,1
1.1759354111950155,-1.1152232358185201,-0.24840020138063473,0.7001762225789121,0.7331488643149267,-0.4707440444405674,-1.1194754014394925,0.006176169668523331,0.6419056603518635,-0.31860140493640937,0.5518817135348216,-2.4221967674754743,1
-0.021034286230573386,-1.2966615184951569,2.163670500081653,-1.322838401771977,-2.671913812446859,1.4479780895943566,-1.5346164950709096,-0.4794108143885963,-0.6622403340334243,0.11169509239036465,0.518088815256043,-0.8825088690822984,1
2.0473974898449057,-0.8781342030376427,-0.7068904286972798,0.7337999819610088,-1.2022028388272754,1.7466554588529428,-0.31174723260414283,0.12568940693665343,-0.18972863548733898,-0.2057281754567499,-0.7941434185186153,-0.9126586540402926,0
-2.0126063266507987,-0.2751008630505556,-0.7539879335209162,0.3620137247058501,0.3740080729063657,-0.17977572960527688,-0.3545700764894751,-0.1014661571882941,0.6299071338065474,-0.18271636145273412,0.7700028759493035,-0.27924915699408615,1
0.7835183846737811,-1.4064890988948757,-0.1858033413415883,0.5183750823028673,0.909765240254557,-0.7003030919197221,-0.23007845540489788,-0.252997182347986,-0.015041231908462528,-0.1769267836335008,-0.3718582406892566,-0.5339260146125446,1
-0.24717289735060066,-0.9844358229767093,-0.36971780561981277,0.6812306417878959,1.020559417636497,-1.2724147636243257,-0.7591185771321869,0.1155670498829254,-0.4035049988251323,0.06885784171648222,-0.7557979556821718,0.3554355690972356,1
-1.1167105884935686,-0.5093631932725706,1.4518896764973277,-1.2733995734390804,0.9651476169394088,3.6699006295452294,-1.7333276583232347,1.4128973157853189,4.558500832553257,7.119736384801769,-1.8407922803344827,0.43317454260269156,1
-0.34740057039169475,1.3133223613092129,1.617902346319766,3.267795938214853,-0.44827301129835284,-0.26683767632669625,0.6733316499242041,0.9313815379959522,-1.060941433413042,0.903375415700869,0.7603793531744177,-0.9554552504102738,1
-1.1905569207857916,1.2353552545446067,1.5722246745144648,2.8022641727063764,-0.4066857688107621,0.39345286938428736,1.9800267904546733,0.34765355127047154,-0.7524498996485186,0.700385585965731,1.3140058771032368,0.3288040362176165,1
5.706383567433575,3.619281074260691,1.4378650551807248,-0.2868316027941287,-0.6522200108543931,0.14022109039079933,0.2788042242657057,-0.8151539798603699,7.556893361011398,5.849699110891405,-2.1133703330398395,-0.29357346519495253,0
1.7775031360381346,3.0599993563935297,1.3114005370484518,0.6056105093008782,-0.5285620109121919,1.6761884991744993,4.310343084433602,-1.263936284839706,-2.176454032243836,2.094912622396925,0.4494931011930559,-0.06587204363179201,1
-0.6098398172684409,-0.9326988474619747,-0.4188242270710251,0.5066860000446509,0.6739199226211511,-0.7371262262289023,-0.24276530737666766,-0.1173128562600756,-0.013675540784501573,-0.04952505156211253,-0.1471869052855623,0.7961283550953349,1
-2.187177599384386,-0.5074742798171658,-0.7023695423118328,0.22800998513754397,0.6551821602062476,-0.40233371411916174,0.23875479719870937,-0.29525984425739626,0.10184375212711563,-0.10738049150810368,-0.0375111445801138,0.6174717171741588,1
1.031073165047504,-1.4696566468484642,-0.29565393864058775,0.6308129522496667,-3.0981143879858566,1.126406067551158,1.1527416316983878,-0.5145301825023073,0.231316286674373,-0.023461928561205322,-0.7867786552204924,-0.16575296922678714,1
1.106575186137281,2.725885470183791,-3.931410937920532,-0.17322235462687388,0.3780179227531816,0.8144816304257667,0.6184787875908718,-0.529628400952906,0.7409215352522343,-0.32620672602575457,1.3142087775500118,-0.77591980992949,0
-1.143342214929183,-2.006413004101462,0.7540048657512087,0.7506918182124326,0.03641455264796638,0.6940685866980396,-0.8911667666901845,0.1415897932669215,0.2079393061560882,-0.30816612815507866,-0.10182496384414921,-1.0839801414453145,1
-3.052801963432267,-1.3864309974887592,0.4481132679345939,0.7069275272362205,0.042754010611118345,0.48955360383214525,-0.9775821174931305,0.3268622480763485,0.12036918197105173,-0.137230731231968,0.07954833286246463,0.5063650307042357,1
-0.8627593398360843,-1.0581110175131905,-0.4699132811694102,0.3099906179345047,0.1516487646238317,-0.3288318726770845,0.6055248728887975,-0.4260410287735012,-0.25052964071283756,-0.06414623968815394,-0.8452425978070646,0.38614383757045256,1
2.5392285871929396,-2.892098094898762,2.792729161189624,-1.483270402365933,2.2651016339534755,-0.19912966223325876,-1.0690432433976442,2.8632391273853663,1.1423628406199002,-0.9491196093163649,3.544054060278501,4.2196139203073395,1
5.4459518082742004,-0.6781155173288059,0.773583380645306,-1.5833630410085215,3.673871305201575,-3.9406947865500657,-2.2628712605715076,-0.7521646888595942,-1.900415507361186,0.4073574965931075,-0.5743497279915165,-0.6466873536102972,1
3.73195564350416,1.299280524538335,1.0782108383959914,3.1470913028204377,0.8850856223341141,-1.6102185222311667,0.996331795538661,0.4645284309783235,-0.7991131001086993,0.8136263153211113,1.2879371701845028,-1.0192722721310497,0
-1.157546792850442,2.060441945081478,-0.7494538049101318,-1.8541340237994863,-0.701695897724616,-1.482622592707,-1.4932960120682557,-0.5708390723058634,-0.5391135750490395,0.5150762622584487,1.2226226214105385,-0.3115062171809913,1
0.6006581547576954,0.6392064672153889,1.9203823887885252,2.9772748982182793,0.21682581080014443,-0.08947443770829008,1.6190957630208016,0.39310041460492473,-1.0241049832736737,0.6841906593324867,0.8794524178770272,-0.14101899340376386,1
-3.1220309620526034,-1.7073395475044064,0.5351802588315646,0.25367436827202944,0.7190157396140064,0.9221158768313276,0.1185041050342326,-0.2833193778128575,0.34189443928016433,-0.42969896435689986,0.3934879797003701,0.6433210029868845,1
-0.039169930030027535,2.338201803772254,-3.2906496540449193,0.30911543656187673,1.9368778665030715,1.4602882508172705,-1.226525127475003,0.6739911275182611,-1.2804014772818393,-0.0984810487802346,-1.140570154153275,0.28101645145579357,1
0.651547383695493,-0.5144356602418988,0.7329306088173219,-1.7861097616503747,-0.3948691249503515,-0.1479706391171745,0.8123599000237592,2.1322815785812366,0.7001898248928249,-0.6515082752686344,0.43128553891514226,-0.6759783212417569,1
-1.8038598951411875,0.3652933357596408,0.6510054402184303,-2.049048765595922,0.05678676387575271,-0.4309628986532956,-0.8014702153575852,-0.9167948144145397,-0.9331321347552095,0.188349043399257,0.5988593767515922,0.20279330748395694,1
-2.158085525378387,-0.4030237766958092,-0.7329357044165508,0.26955111916096297,0.44292378703127544,-0.23670059922256886,0.06354926396491674,-0.23942574811332068,0.3513756750624256,-0.14529680750990234,0.331512571283862,0.2930362627342678,1
0.7836855163394505,-0.9732208264721198,1.108003636855973,-1.8064766424704566,1.4335462810306534,0.054230557488158755,2.3587653291618755,-2.1851882525022805,-0.9024784431566996,1.045300078354521,-0.3573226733362533,0.020040021089825936,1
-0.184428818453444,3.201916635792507,1.5516208099692623,0.5565436728711067,0.16221161536567436,-0.002194087508959438,3.8702905096167672,-1.3739240478353274,-1.1530103643168799,2.0916172447206636,2.0928875838313674,-0.41274808154664283,0
3.0344621387157016,0.7335215629431099,-0.07569125685471945,-1.5500692756644336,-2.092231897048691,-0.7841862222025874,-1.196930549191663,-0.8304316625306046,-0.37164939745587017,0.3632686754098063,0.8584639389464758,-1.9631139517413112,1
0.0868864402884058,3.435600896205432,-2.0241226506620036,-1.9481352164594927,0.8929210684562735,1.7772001291943518,-2.387060165708303,0.10251015772744212,-1.8840665401641141,0.14794350472578985,0.19089598586175793,-0.1705596073175608,1
-0.9271511303867991,-0.4946142892597705,-0.6496979116861651,0.6249214394360121,-1.3202324284051894,0.34554904459936636,-0.282858686943035,-0.016567773020338458,0.7055176930752033,-0.07302936886874146,0.5950015831973126,-0.3508701567722585,1
-0.39252982407441145,0.34559362561274726,-1.8074647542923834,0.04279565428188343,-0.32429595600896904,-0.733791313410274,1.1783487262514705,-0.7272183722893942,0.45348102122408607,-0.021062257156635726,0.20302568566122353,0.297967474662083,1
-0.8472281138754819,-0.8360878719124493,-0.5350199747291678,0.20833662887891743,0.024790161588719332,0.36599480438753695,0.4608334129076087,-0.528336642785838,0.7362855572945443,-0.364137865566199,0.6544937014110773,-0.7747025202659737,0
3.1941985212910295,0.34163922450331047,0.15935971745805133,-1.7474200228040562,0.31464551221011444,-1.8659172681110014,-1.195285737866449,-0.9689195558968571,-0.813779059505872,0.30185553257248143,0.7564602599252891,-0.3886007671261237,1
-2.4616753103304534,-1.6006004511053327,0.5533052795309126,0.6991010256431724,0.5086567747599502,0.32825463352759776,-1.0477089930682937,0.27353251353927716,0.003929372253305241,-0.20450801094073753,-0.2052463128226297,-0.3508461067783505,1
-1.899298533587903,-0.28861627508208665,-0.7395734185008247,0.5779845021361638,0.4620828799000362,-0.8067629173925812,-0.7907640503780743,0.1855059919983943,0.007649850736382624,0.05168943976942457,-0.1774514263380323,-0.10932434086738772,1
-2.000553443857029,-0.6151463720117805,-0.6588716972472584,0.2526859815554235,0.7470526926462252,-0.559711520313635,0.2568192721456206,-0.2896980356707719,-0.12054951570103777,-0.06410926249076174,-0.41888588291666745,0.60107449737237,1
-1.7045820453198837,-0.025857069937004696,0.6225899089322556,-2.0568340519201955,1.4198246065057694,0.5012382437940259,2.359375419093946,-2.1686834543938156,-0.2865300895132399,0.9467596579011455,0.7148110651596102,-0.11580222110218139,1
-2.2441040010854736,0.2931778563317691,0.2774922133052751,-1.92409810683946,0.005324299255838775,-0.7083588151652732,0.8505800868959833,2.342231060553774,0.1248726769177413,-0.35761058909897414,-0.14639122055634476,1.0302256886617314,1
-2.1181567668765156,-0.4907901907018217,-0.7053469130443482,0.19837586569077578,0.4085660772685153,-0.10587726504815739,0.3242022371746829,-0.3586811246881917,0.38594547353345365,-0.1806703748074443,0.36542400415875526,0.4766244917751154,1
-0.9419673580497078,-0.15920756055593946,0.467076633811902,-2.001477898461385,-0.9417108798597891,0.1957278833668151,1.5213836415022601,1.975424766495101,0.602205233037642,-0.5745359073060741,0.24452209182443702,0.23259668009561535,1
2.1835733727612734,-0.13265968278381213,-1.4831603647636362,0.6148914221619832,-2.028367922751286,-0.446908069937345,0.45771570602892686,-0.38314158129373144,0.6132396697305578,0.10138404082675004,0.12252683198876534,-0.5896390497899262,1
-2.0378568356956714,-0.28524189936017036,-0.7607940445575556,0.41089374804995743,0.15167362852555757,-0.23866153067901613,-0.3183314592154355,-0.060258857064890536,0.44587092272514384,-0.10345980984587617,0.4526585902518184,-0.04936695376716706,1
2.96970468746458,-0.8436496741211891,0.6744104619862958,-1.683522801104647,0.7399653972019099,0.4624440006694019,0.5944936159627017,2.4180564374547124,-0.6401791347448097,-0.6193191039566796,-1.2219279184210234,0.5020735064967737,1
-2.8712389525771034,-0.569147963074167,1.8034587677329508,-1.5960136929153441,-0.5598619986206175,0.32785470752272744,-1.7914582715842222,-0.32782715331727563,-1.1929145170427162,0.24353156633698556,0.32415516387017607,0.7870687440699283,1
-0.6078244138807466,-0.1555858900532013,0.5102522825406557,-1.7208331745316237,-0.4265435445755997,-0.6685909320070661,0.6641401191415902,2.38471698666456,0.022516872193220724,-0.35875445863558364,-0.5774550218620036,-0.08432364285452106,1
-0.7107582307584313,-0.673878107138983,-0.576242360306102,0.556508907494544,-0.5924205375613862,0.01841168715267192,-0.23866178049383355,-0.09370249181785278,0.42345466795785514,-0.10499521003039076,0.15141279176422084,-0.7096322340598687,0
-1.5321194765143877,-1.7684178987648025,0.6398263239239291,0.8841230718927443,-0.8559684480807256,0.873768408782216,-0.9870662930087604,0.30839500799958525,0.2426789360196575,-0.17524046236115226,-0.05883880299267252,-0.5493271885851886,1
-1.2974961991151035,-0.6746358340770577,-0.5858195878598744,0.5930870172018746,0.7851725421978846,-1.1909255939449808,-0.5718523423532387,0.11287182024750494,-0.6048325330236106,0.14094758823538892,-1.2408493274982921,-0.08484608915778023,1
-1.5914575856718776,-1.5888038125758968,1.7973192946639043,-1.9349513506978597,-0.38486851315659326,0.9840244858732502,1.391700629013972,2.0208066601862336,0.23241384134898102,-0.7795820072903449,-0.28202448471382036,0.3731711124504448,1
-0.8689491888255451,2.9825836111114743,0.1607599981638331,3.0026608783859117,0.2866320611480323,-1.5806683048594499,0.7872948932904613,0.8561835185829536,-0.9310611812404491,1.097387270796959,1.1721106234940217,-0.6543460626883326,1
1.527554965721876,-0.30390928560420494,-1.4082996957760148,0.1162219402113622,0.9398941991352684,-1.235461576344003,0.7482749840975902,-0.7670030414073002,0.44371467899461703,-0.1751173294542082,0.27838370338823903,-0.4472985850892873,1
-2.3802446341033567,-0.5320956967366499,-0.7185372842948651,0.14798484560407862,0.2802784000298752,-0.12649686645832317,0.6525620498589781,-0.43213396189244496,0.15905830784554792,-0.11321308067257539,0.02685507513958153,1.1744472246458246,1
2.454395841900737,-0.8093691739162201,0.5074948735111646,-1.779597086050555,-1.4789933651556806,1.535522239069761,1.7906072801197872,2.123732822632316,-0.7683503678946476,-0.5157765850988357,-2.009683684800916,0.4623669066072934,1
-1.8112811745419086,-0.4022675926613499,-0.7055489553269562,0.6307130120235979,-0.026520378154636093,-0.7854749035417693,-0.5545904341637875,0.1816802442513139,-0.23355598720419893,0.17407320564932902,-0.5959024536343335,0.6219844754423264,1
-0.2556411447517207,0.7398794320020144,-1.921642938196385,0.373957739928684,-1.3384069662847435,-0.47929945394020207,0.28106197294634677,-0.30411677492940137,0.9441267628795779,0.04226064708675524,0.9047045836691854,-0.4870719019879711,1
-2.604563193709565,1.0905205188683829,3.711066484838094,0.9689372320166496,-0.13948629954557346,0.21427596862516549,1.4053002125825291,3.5398474645127123,-1.309289419887126,0.4381715176673113,0.5184184665780616,0.6529907358979504,1
-1.9993581253952013,-0.5769409333628025,-0.6719245229123096,0.315218125319504,0.5624084050551534,-0.583774842045918,0.15537809189301102,-0.2153103217797721,-0.1580512409783802,-0.01537018997044561,-0.4837373590508221,0.6648890107158222,1
-0.2263721381601743,-2.4856856874510713,0.8916152558706243,0.8754231751909228,-2.2981399763221604,1.4675818598530128,0.1955004844537269,-0.07307519227603465,-0.1459921003183513,-0.10257132365824005,-1.0814762385950243,0.10405941072534146,1
0.22034718884273627,-0.9969366976193899,-0.467328394715922,0.6706868791798339,-2.7115365307016233,0.95602861043932,0.5022800251687803,-0.2634285835455753,0.5814361670385694,-0.03935633009647679,0.039811033336701086,-0.14686132590233936,1
0.3601187893530003,2.131553002413292,-3.2456966954292104,-0.03807951768781342,0.5053829997196451,3.176071613943448,0.101979148687778,0.010645812938252593,-0.09420341899660666,-0.499012252361238,0.44222027337608727,0.2661892545173597,1
0.289027873903455,-1.1288420871333091,-0.43553190129910757,0.7865655689615794,-3.1857969630926872,0.732454951961964,0.6738590038609639,-0.18780884031077327,0.01769949195412847,0.18249959802276627,-0.8967306254158413,0.6901312611385017,1
-0.7795754952277179,-0.9094074527392705,-0.49778951877479577,0.5670106208316208,-0.15861830845594171,-0.6184318469084458,-0.022954256419396402,-0.07857568578114632,-0.3853934576960905,0.10977894657396378,-1.0017405568315287,0.4727350807865804,1
2.222949710197411,1.1071100846620745,-0.39447544314488897,-1.2033348221070834,-0.41583492913504966,5.562307277350794,-1.510559363005262,1.508217300131903,4.003984612507471,7.094478800934261,-2.6656818327191094,-0.4728685364345627,1
-1.589579566839379,-0.5002579267629998,-0.6615250335146419,0.5930034435553972,0.3455612087966039,-0.8863331965057161,-0.5610319601911254,0.128133522291976,-0.29439401401385146,0.11838423894059255,-0.7323669126398438,0.12658399153209196,1
1.7863393063129438,0.7541255572413105,1.9908301634670162,3.2279876551120084,0.4922664353809028,-0.004102673951930518,0.3369106832990353,0.7088947293472035,-0.22664857715353656,0.46448046624747874,2.0045949027324927,-2.8690574095724677,1
-0.8068412877374537,-0.23357146994727868,0.729653764599192,-1.9588194367365719,0.6400925637176275,0.9013014236779363,2.422482937009533,-2.1997421575426848,-0.053815731415651186,0.9068096338948862,0.9144803699324728,-0.5075555642604921,1
-1.0191622752781093,-0.7509777141160145,-0.5849552513149883,0.5885331259933164,-1.0821245449437644,-0.11746197520186749,0.15900473043092286,-0.09398025396755794,-0.09463325064853505,0.11082691107741402,-0.6381739976590936,0.6856732868043421,1
-0.2836565473766083,1.8521139507924458,2.6628832757441314,0.875497185317504,-1.2241728618441443,-0.11918292402607022,2.149003963563213,3.1638636719795503,-0.9631984370062342,0.514173057024021,0.6192473737660884,-0.3958374383484462,1
-0.18593403229456928,2.524344239265592,2.920011180099249,-0.5142964878160978,-0.2513683934932579,-0.4073818026945334,0.42291038283157956,1.4734251516611787,2.2435799453285195,-2.175437710746313,-1.1483789895130423,-0.47753708604305667,1
0.4907233838899518,-1.2913659120518963,-0.25698990271401856,0.5569846187475089,0.4481253865810039,-0.6052238108714623,-0.15917639524418079,-0.20752515088252554,-0.0765774934178715,-0.1050798841635276,-0.4968387138262167,-0.22593128888313374,1
-1.267877860996305,1.1267676620736335,-2.069750515416442,0.5839008448697405,-0.28827297558518933,-1.7313029353360867,-0.6813677528130523,0.21690229767484134,0.14187454458812002,0.3649721950515946,-0.020611414257518917,0.10938849128542133,1
-1.2990712515032465,-2.226474570486266,0.7878124543321002,0.42365485220995786,-0.1220025098865779,1.2992626015682214,0.18892911200686238,-0.35504911378137494,0.40101701058201805,-0.4839375692940508,0.09609602949009571,-0.5885762042041363,1
3.7977127600147433,0.9403375205917258,-2.530640632208624,0.5860604045299534,1.667631045943012,1.4114120249484652,-1.0242711479777906,0.48283875178781044,-1.4029657585716269,-0.1478243481866411,-1.3680813027004928,1.0526451588763328,0
1.481073989489387,2.5784053463911296,1.8185770481472643,0.5403897096944584,-0.8252224813267349,0.7482123637487419,4.561618769769789,-1.7208116897830803,-0.9325832110140156,1.9466703197399486,2.0301859687247017,-1.1143848405934607,1
1.043713639817634,-1.3011071168109576,-0.3345149494472167,0.9904516002354155,-3.240070186508546,0.41616053959911825,0.2878827329505136,-0.007075438597038323,-0.3152963270503635,0.287207211561231,-1.552892905488488,0.038757539947292974,1
2.7909038057696107,-3.440183538476241,1.534648757945592,1.1242964024388562,-0.19491022245670114,0.3629255042083942,-0.8863203890732164,0.07462742956536242,-0.2172510815116903,-0.24149136258706252,-0.8285507729169301,-0.33440545218625595,1
4.44777916786456,2.276606852105944,2.639721997994981,-0.6257962983246697,2.2357154340176986,4.095871067440732,1.895165481268748,-2.7123243810223565,0.09669552943529738,-1.1858167394008168,-1.8918093010474974,0.7024584047487398,1
2.1522220833755865,-1.8044763202147742,-0.0030691875166445276,0.8813835384018027,-0.0808921284000904,-0.9739019231227792,-0.46266215301407265,-0.005871645486683978,-0.6747764940114486,0.09619394025529912,-1.6190413162813617,-0.650987036404237,1
4.285750495378879,1.1239965516238077,4.0930248343079505,-0.3277735826022959,-0.5975198747474088,-0.16882930539760055,-1.0405813939096942,-1.963717309622332,1.0221060927462928,-1.6450720485936494,-0.7504665169637997,-0.5663653327256691,0
0.059086193134085814,1.6844502856483552,2.0305336167521326,1.960633655455701,0.7180386116758036,-1.044206567954692,-0.8793239310814666,-0.7366208092855876,1.5828909336555153,-1.6037470447142297,-1.6889380131181266,0.7601895529466012,1
1.5333579993285804,1.399462870094578,-2.9730577287603106,0.3285829471374454,-2.412711759113347,-1.44747335511435,1.3339001400563408,-0.5986698283812232,0.3323335732262517,0.4517610646832212,-0.33909001752366125,0.3903206249114181,1
-2.63105342746002,-1.597953381735961,0.53457019511681,0.5366181587629109,0.36786914118184544,0.7697021704824301,-0.6360153741178648,0.052846924282355684,0.3615333817586531,-0.3432795710265372,0.3318802618913585,-0.2623976257568517,1
-1.0189718783310777,-0.49922132104008404,-0.609224997500254,0.6955820282377212,0.806871679350428,-1.0579735195789073,-1.1795911946744777,0.27429646842468536,-0.1082283865484621,0.029802374460589073,-0.4794577485283713,-1.212491725329748,1
2.016626841516554,-1.3353284041769446,1.229822196987979,-1.7947456546127496,-0.6361298433533918,1.3750103556730378,3.1954637969669606,-2.522838045545749,-0.3829268585592762,0.9096925211458639,-0.11827357964214273,-0.7919030323777074,1
-1.1228810090805954,-0.5849350864223702,-0.6409886588047085,0.5718784253928463,-1.2557122594360053,0.1991846008103406,0.026596826620217295,-0.08993437204167654,0.36986878430174136,0.002779167271318315,0.09290081066449385,0.2950185065814226,1
-2.45518958310016,-1.6745960603648398,0.5740206977846143,0.7213839014736008,0.4927948885144598,0.16940812740686323,-0.9610073903960419,0.2853734577519564,-0.26702781931846065,-0.12270152853785087,-0.6290721766892167,-0.0001005348757761907,1
-0.21909948578789426,2.497553106986133,2.9129554237079995,-0.49193640030445396,-0.7922158826591573,-0.23743914037045255,0.6559169449274265,1.446458481861995,2.177910739056133,-2.111214798483416,-1.3117918104262796,-0.013538132394472135,1
0.09442558202629549,0.7104204217786344,-1.873187301085131,0.5857266368392907,-0.9427468969068578,-1.1170048403995838,-0.35911890830055315,-0.008040510719906078,0.5147151359626905,0.1934528919340638,0.275461633024939,-0.8303992147398306,1
-0.8143812220266595,-1.0186712307813433,-0.4753941285420874,0.38736265809165155,-0.007047901381614836,-0.3700356044076333,0.43809526149684486,-0.32982836142686334,-0.25866264015482154,-0.01597828521945354,-0.8493532340333856,0.43261925437132726,1
-0.3562577565397434,0.9409938831822354,1.735949013956275,2.9354819049346976,0.6517030001052957,-0.4505988079717604,1.4471431204068788,0.5109390788400557,-1.3777880282940254,0.7739643130351327,0.3088205353584352,-0.632320317601332,1
1.7845265634162355,4.508320653692449,-0.5907845353658999,1.5448624426682487,2.1693398785811344,1.8515766037731838,-1.3073920941324608,-0.3983476627365942,1.1478922856493712,-2.035572741550297,-1.340736785530548,0.24956250131972554,1
-0.9783171286145297,-0.9194395401797811,-0.5267167230958866,0.4554408822261582,-0.6842965253310658,-0.15947963472013058,0.49163966789541447,-0.2716960909372488,-0.1959164795417368,0.057409299489723994,-0.7780605102511843,0.8808761711852585,1
0.9276124911437699,-0.73151936616561,-0.7927175320763215,0.2976721676253899,0.272980043514835,1.7299031288816655,0.15288131078716868,-0.2261260582603935,0.13891794165549187,-0.4654442358291703,0.028688777337787085,-0.3946575283239314,0
-2.750230267300025,-1.5447483262442372,0.5161123272200652,0.7239974599175242,0.296532852030557,0.26714237850761613,-0.976105841167908,0.31887121529736634,-0.14613538278814825,-0.10854167878402517,-0.38325661778797754,0.31520137224937533,1
